https://kazan.hh.ru/vacancy/30505498; Кремлевская, Казань, улица Тази Гиззата, 15; от 50 400 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30345611; Площадь Тукая, Казань, улица Парижской Коммуны, 26; от 35 000 до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30134698; Площадь Тукая, Казань, Вахитовский район, Профсоюзная улица, 48; от 35 000 руб. на руки
https://kazan.hh.ru/vacancy/29019145; Суконная слобода, Казань, улица Николая Ершова, 29; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30700420; Площадь Тукая, Казань, улица Парижской Коммуны, 26; от 30 000 до 70 000 руб. на руки
https://kazan.hh.ru/vacancy/29167103; Кремлевская, Казань, улица Саид-Галеева, 6; от 30 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30530104; Козья слобода, Казань, проспект Ибрагимова, 56А; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/30553910; Проспект Победы, Казань, улица Гарифа Ахунова, 18; от 25 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/29775843; Площадь Тукая, Казань, Петербургская улица, 37; от 25 000 до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30411847; Кремлевская, Казань, Московская улица, 15; от 47 000 руб. на руки
https://kazan.hh.ru/vacancy/30436996; Суконная слобода, ; от 25 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30689235; Козья слобода, Казань, улица Декабристов, 1;  з/п не указана
https://kazan.hh.ru/vacancy/30503612; Площадь Тукая, Казань, улица Парижской Коммуны, 26; от 35 000 до 70 000 руб. на руки
https://kazan.hh.ru/vacancy/30373579; Козья слобода, Казань, Волгоградская улица, 34;  з/п не указана
https://kazan.hh.ru/vacancy/30637939; Площадь Тукая, Казань, Университетская улица, 22; от 30 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30623804; Горки, Казань, поселок городского типа Дальний, улица Крылова, 3; от 32 000 до 32 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/29317596; Площадь Тукая, Казань, улица Пушкина, 11; от 25 000 до 50 000 руб. до вычета НДФЛhttps://kazan.hh.ru/vacancy/29935111; Козья слобода, Казань, проспект Ибрагимова, 58; от 45 000 руб. на руки
https://kazan.hh.ru/vacancy/30070048; Козья слобода, Казань, проспект Ямашева, 92А; от 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30735661; Козья слобода, Казань, Проточная улица, 8; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/30772579; Проспект Победы, Казань, Приволжский район, улица Рихарда Зорге, 66В; от 35 000 до 45 000 руб. на руки
https://kazan.hh.ru/vacancy/30423351; Кремлевская, Казань, Чернышевского, 18/23; от 29 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30429656; Суконная слобода, Казань, Петербургская улица, 52;  з/п не указана
https://kazan.hh.ru/vacancy/30355973; Аметьево, Казань, улица Лейтенанта Шмидта, 35А; от 20 000 руб. на руки
https://kazan.hh.ru/vacancy/29653119; Суконная слобода, Казань, Ремесленная улица, 8/27; от 30 000 до 75 000 руб. на руки
https://kazan.hh.ru/vacancy/30494319; Суконная слобода, Казань, Петербургская улица, 52; от 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30323254; Суконная слобода, Казань, Тульская улица, 58; от 25 000 до 35 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/29225464; Авиастроительная , Казань, Хлебозаводская улица, 7Б; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30004891; Яшьлек (Юность), Казань, проспект Ямашева, 36; от 35 000 до 50 000 руб. на руки
https://kazan.hh.ru/vacancy/29472891; Площадь Тукая, Казань, Спартаковская улица, 2к1; от 70 000 руб. на руки
https://kazan.hh.ru/vacancy/30366545; Козья слобода, Казань, проспект Ибрагимова, 56А;  з/п не указана
https://kazan.hh.ru/vacancy/30037877; Горки, Казань, поселок городского типа Дальний, улица Крылова, 3; от 49 000 до 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30505289; Полянка, ;  з/п не указана
https://kazan.hh.ru/vacancy/30193593; Аметьево, ; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/29636301; Проспект Победы, Казань, улица Юлиуса Фучика, 90А; от 60 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30368558; Площадь Тукая, Казань, Вахитовский район, Большая Красная улица, 52; от 20 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30377416; Козья слобода, Казань, улица Гаврилова, 1; от 26 000 руб. на руки
https://kazan.hh.ru/vacancy/28696447; Суконная слобода, Казань, улица Павлюхина, 57; от 40 000 руб. на рукиhttps://kazan.hh.ru/vacancy/30684079; Проспект Победы, Казань, улица Юлиуса Фучика, 90А; от 30 000 до 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30386592; Козья слобода, Казань, улица Декабристов, 2; от 45 000 до 90 000 руб. на руки
https://kazan.hh.ru/vacancy/25635418; Аметьево, Казань, Гвардейская улица, 53/2; от 40 000 до 100 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/29679940; Аметьево, Казань, Тихорецкая улица; от 40 000 до 80 000 руб. на руки
https://kazan.hh.ru/vacancy/30603683; Площадь Тукая, Казань, улица Островского, 84; от 23 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30639591; Площадь Тукая, Казань, улица Парижской Коммуны, 26; от 30 000 до 40 000 руб. на руки
https://kazan.hh.ru/vacancy/30011321; Яшьлек (Юность), Казань, улица Шамиля Усманова, 31А; от 50 000 до 75 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30540770; Площадь Тукая, Казань, улица Бутлерова, 43/11; от 14 000 до 14 000 руб. на руки
https://kazan.hh.ru/vacancy/30309962; Аметьево, Казань, улица Аделя Кутуя, 50; от 25 000 до 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/29801839; Площадь Тукая, Казань, улица Каюма Насыри, 25; от 25 000 до 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30372835; Площадь Тукая, Казань, улица Льва Толстого, 14а; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30538074; Козья слобода, Казань, Декабристов, 83; от 30 000 до 50 000 руб. на руки
https://kazan.hh.ru/vacancy/30253408; Кремлевская, Казань, Чернышевского, 18/23; от 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30696513; Козья слобода, Казань, улица Мулланура Вахитова, 8; от 1 500 руб. на руки
